<html><head><meta http-equiv="Content-Type" content="text/html; charset=windows-1252">

<title>Estação - 83676</title>
   <!-- FACE BOX -->
   <script src="Esta%C3%A7%C3%A3o%20-%2083676_files/jquery.js" type="text/javascript"></script>
   <link href="Esta%C3%A7%C3%A3o%20-%2083676_files/facebox.css" media="screen" rel="stylesheet" type="text/css">

   <script src="Esta%C3%A7%C3%A3o%20-%2083676_files/facebox.js" type="text/javascript"></script>
   <script type="text/javascript">
      jQuery(document).ready(function($) {
         $('a[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
         $('area[rel*=facebox]').facebox({
            loading_image : 'loading.gif',
            close_image   : 'closelabel.gif'})
      })
   </script>
   <script type="text/javascript">
      function showFoto(src) {
         //criando um link falso, para o LightBox captar as informações
         var a_false = document.createElement("A");
         a_false.rel = "lightbox";
         a_false.href = src;
         //chamando a função do lightbox responsável pelo início das ações
         myLightbox.start(a_false);
         //anulando o link
         a_false = null;
      }
   </script>
</head>
<body><pre>--------------------
BDMEP - INMET
--------------------
Estação           : CATANDUVA - SP (OMM: 83676)
Latitude  (graus) : -21.11
Longitude (graus) : -48.93
Altitude  (metros): 570.00
Estação Operante
Inicio de operação: 01/08/1936
Periodo solicitado dos dados: 01/01/1900 a 01/06/2015
Os dados listados abaixo são os que encontram-se digitados no BDMEP
--------------------
Obs.: Os dados aparecem separados por ; (ponto e vírgula) no formato txt.
      Para o formato planilha XLS, <a href="http://www.inmet.gov.br/projetos/rede/pesquisa/instrucao.html" target="_top" rel="facebox">siga as instruções</a>
--------------------
Estacao;Data;Hora;Precipitacao;TempMaxima;TempMinima;Insolacao;Evaporacao Piche;Temp Comp Media;Umidade Relativa Media;Velocidade do Vento Media;
83676;11/01/2012;0000;;23.5;;0.8;2.4;20.58;;2.5;
83676;11/01/2012;1200;19.6;;18.8;;;;;;
83676;12/01/2012;0000;;22;;0;1.3;19.68;;2;
83676;12/01/2012;1200;18.6;;17.8;;;;;;
83676;13/01/2012;0000;;25.9;;0.4;3.7;22.7;;3;
83676;13/01/2012;1200;1;;19;;;;;;
83676;14/01/2012;0000;;26.4;;1.4;3.2;23.28;;3.5;
83676;14/01/2012;1200;7.3;;20;;;;;;
83676;15/01/2012;1200;0;;;;;;;;
83676;16/01/2012;0000;;30;;0.3;;23.44;;2;
83676;16/01/2012;1200;24.2;;21;;;;;;
83676;17/01/2012;0000;;30.5;;6.7;2.5;23.3;;2.5;
83676;17/01/2012;1200;0.2;;20;;;;;;
83676;18/01/2012;0000;;27.8;;2.2;3;22.22;;2.5;
83676;18/01/2012;1200;8.1;;19.7;;;;;;
83676;19/01/2012;0000;;29.2;;7.5;2.5;23.32;;2.5;
83676;19/01/2012;1200;2.5;;20;;;;;;
83676;20/01/2012;0000;;26.8;;0.6;3;22.74;;2.5;
83676;20/01/2012;1200;29.3;;19.1;;;;;;
83676;21/01/2012;0000;;28.7;;0.9;3;23.4;;2;
83676;21/01/2012;1200;0.2;;21.3;;;;;;
83676;23/01/2012;0000;;30.9;;6.4;;23.64;;2;
83676;23/01/2012;1200;18.4;;20;;;;;;
83676;24/01/2012;0000;;29;;4.9;3.7;24.46;;2.5;
83676;24/01/2012;1200;22.8;;20.1;;;;;;
83676;25/01/2012;0000;;30;;2.4;4;24.22;;3.5;
83676;25/01/2012;1200;0;;21.2;;;;;;
83676;26/01/2012;0000;;29;;1.1;3.5;23.3;;2;
83676;26/01/2012;1200;0.2;;20.7;;;;;;
83676;27/01/2012;0000;;28.7;;1.3;3.3;22.14;;2;
83676;27/01/2012;1200;0.4;;19.4;;;;;;
83676;28/01/2012;0000;;25;;1.7;2.5;21.4;;1.5;
83676;28/01/2012;1200;13.9;;18.2;;;;;;
83676;30/01/2012;0000;;30.2;;9.6;;23.6;;2.5;
83676;30/01/2012;1200;0;;17.4;;;;;;
83676;31/01/2012;0000;;31.3;;11.5;8.9;24.48;;2;
83676;31/01/2012;1200;0;;16.5;;;;;;
83676;01/02/2012;0000;;31.7;;10.9;9.5;25.54;;2.5;
83676;01/02/2012;1200;0;;18.8;;;;;;
83676;02/02/2012;0000;;31.2;;10.9;6.6;24.84;;2.5;
83676;02/02/2012;1200;0;;20;;;;;;
83676;03/02/2012;0000;;32;;9.9;6.5;26.8;;2.5;
83676;03/02/2012;1200;0.2;;21.8;;;;;;
83676;04/02/2012;0000;;32;;11.2;8.3;26.82;;2;
83676;04/02/2012;1200;0;;21;;;;;;
83676;06/02/2012;0000;;33.8;;8;;27.94;;1.5;
83676;06/02/2012;1200;0;;21.7;;;;;;
83676;07/02/2012;0000;;34.9;;9.2;8.5;28.78;;1.5;
83676;07/02/2012;1200;0;;22.4;;;;;;
83676;08/02/2012;0000;;34.7;;8.1;9.1;28.5;;1.5;
83676;08/02/2012;1200;0;;21;;;;;;
83676;09/02/2012;0000;;35.7;;8.8;9.1;28.76;;1.5;
83676;09/02/2012;1200;0;;22.1;;;;;;
83676;10/02/2012;0000;;33.2;;5.5;11.3;26.38;;2;
83676;10/02/2012;1200;0;;21.7;;;;;;
83676;11/02/2012;0000;;29.7;;1.8;6;23.24;;2;
83676;11/02/2012;1200;6.7;;20;;;;;;
83676;13/02/2012;0000;;29.7;;1.3;;24.2;;2.5;
83676;13/02/2012;1200;7.8;;21;;;;;;
83676;14/02/2012;0000;;29.6;;2.2;3.5;22.32;;2.5;
83676;14/02/2012;1200;8.2;;18.5;;;;;;
83676;15/02/2012;0000;;30.1;;4;2.3;23.84;;2;
83676;15/02/2012;1200;35.8;;18.5;;;;;;
83676;16/02/2012;0000;;31.6;;9.3;3.7;25.5;;2;
83676;16/02/2012;1200;0;;19.7;;;;;;
83676;17/02/2012;0000;;31.2;;10.9;5.8;26.08;;2;
83676;17/02/2012;1200;0;;21;;;;;;
83676;18/02/2012;0000;;31.7;;11;7;27.34;;3;
83676;18/02/2012;1200;0;;22;;;;;;
83676;20/02/2012;0000;;30.3;;0.9;;25.08;;1;
83676;20/02/2012;1200;0;;22.3;;;;;;
83676;21/02/2012;0000;;30.2;;6.7;3.5;25.24;;1.5;
83676;21/02/2012;1200;0;;20.2;;;;;;
83676;22/02/2012;0000;;29.2;;4.8;5.3;24.5;;1.5;
83676;22/02/2012;1200;0.4;;20.4;;;;;;
83676;23/02/2012;0000;;32.2;;4.7;4.8;26.32;;1.5;
83676;23/02/2012;1200;0;;21;;;;;;
83676;24/02/2012;0000;;31.2;;5.5;6.2;24.4;;2;
83676;24/02/2012;1200;0;;21.6;;;;;;
83676;25/02/2012;0000;;32.6;;8.9;3.4;25.12;;2;
83676;25/02/2012;1200;2.2;;20.8;;;;;;
83676;27/02/2012;0000;;32;;6.7;;26.72;;1.5;
83676;27/02/2012;1200;17.6;;21;;;;;;
83676;28/02/2012;0000;;33.2;;10.7;5;27.4;;1.5;
83676;28/02/2012;1200;0;;21.2;;;;;;
83676;29/02/2012;0000;;33.8;;10.9;7.3;27.04;;1.5;
83676;29/02/2012;1200;0;;22;;;;;;
83676;01/03/2012;0000;;32.2;;3.8;7.9;24.72;;1;
83676;01/03/2012;1200;0;;20.4;;;;;;
83676;02/03/2012;0000;;32.1;;7.8;4.3;25.52;;1.5;
83676;02/03/2012;1200;11.6;;20.4;;;;;;
83676;03/03/2012;0000;;31.5;;3.7;5;24.94;;2.5;
83676;03/03/2012;1200;0;;21.4;;;;;;
83676;05/03/2012;0000;;32.1;;8.6;;26.36;;2;
83676;05/03/2012;1200;1.4;;19.1;;;;;;
83676;06/03/2012;0000;;32.5;;9.4;7.9;25.76;;3.5;
83676;06/03/2012;1200;0;;19.7;;;;;;
83676;07/03/2012;0000;;32;;8.8;7.6;25.7;;2.5;
83676;07/03/2012;1200;0;;19.5;;;;;;
83676;08/03/2012;0000;;32.3;;9.5;7.1;25.38;;1.5;
83676;08/03/2012;1200;0;;18;;;;;;
83676;09/03/2012;0000;;33.2;;6.7;7.5;25.92;;2.5;
83676;09/03/2012;1200;0;;20.3;;;;;;
83676;10/03/2012;0000;;31.2;;2.8;7;23.16;;1.5;
83676;10/03/2012;1200;0;;20.2;;;;;;
83676;12/03/2012;0000;;31.4;;6.2;;25.48;;1.5;
83676;12/03/2012;1200;2.2;;19;;;;;;
83676;13/03/2012;0000;;31.9;;9.9;6.5;26.26;;1.5;
83676;13/03/2012;1200;0;;19.6;;;;;;
83676;14/03/2012;0000;;33.2;;8.5;9;27.14;;2;
83676;14/03/2012;1200;0;;20;;;;;;
83676;15/03/2012;0000;;33.2;;6.1;10;24.92;;1.5;
83676;15/03/2012;1200;0;;21;;;;;;
83676;16/03/2012;0000;;28.3;;1.5;5.5;23.88;;2;
83676;16/03/2012;1200;11.2;;21.5;;;;;;
83676;17/03/2012;0000;;;;;2.4;;;3;
83676;17/03/2012;1200;3;;;;;;;;
83676;18/03/2012;0000;;29.8;;;;;;1;
83676;19/03/2012;0000;;29.5;;10.1;;24.06;;2.5;
83676;19/03/2012;1200;34.6;;18;;;;;;
83676;20/03/2012;0000;;29.6;;8.4;5.8;24.4;;2;
83676;20/03/2012;1200;0;;18.8;;;;;;
83676;21/03/2012;0000;;31;;8.9;5.2;25.72;;2;
83676;21/03/2012;1200;0;;21.2;;;;;;
83676;22/03/2012;0000;;32.2;;9.6;5.5;26.72;;2;
83676;22/03/2012;1200;0;;21;;;;;;
83676;23/03/2012;0000;;27.5;;0.7;5.8;23.1;;2;
83676;23/03/2012;1200;6.1;;19.4;;;;;;
83676;24/03/2012;0000;;29.2;;5.9;2.2;24.56;;1.5;
83676;24/03/2012;1200;7.2;;20;;;;;;
83676;26/03/2012;0000;;32.2;;8.7;;27.4;;1.5;
83676;26/03/2012;1200;0;;21;;;;;;
83676;27/03/2012;0000;;28.8;;1.7;6.7;24.64;;2.5;
83676;27/03/2012;1200;0;;21.8;;;;;;
83676;28/03/2012;0000;;28.2;;6.4;5.2;23.8;;2;
83676;28/03/2012;1200;0;;19.8;;;;;;
83676;29/03/2012;0000;;30.5;;8.8;6.4;24.6;;1.5;
83676;29/03/2012;1200;0;;17.9;;;;;;
83676;30/03/2012;0000;;30.1;;6.2;5.9;24.72;;1.5;
83676;30/03/2012;1200;0;;19.1;;;;;;
83676;31/03/2012;0000;;31;;9.7;4.5;24.12;;1.5;
83676;31/03/2012;1200;0;;18;;;;;;
83676;02/04/2012;0000;;32.3;;8.6;;24.38;;1.5;
83676;02/04/2012;1200;0;;18;;;;;;
83676;03/04/2012;0000;;31.9;;9.5;8;25.3;;1.5;
83676;03/04/2012;1200;0;;18;;;;;;
83676;04/04/2012;0000;;32;;9.5;8.4;26.26;;1.5;
83676;04/04/2012;1200;0;;19.5;;;;;;
83676;05/04/2012;0000;;32.7;;8.2;7.1;26.18;;2;
83676;05/04/2012;1200;0;;21;;;;;;
83676;06/04/2012;0000;;31.7;;4.5;6.5;26.16;;1.5;
83676;06/04/2012;1200;0;;21.7;;;;;;
83676;07/04/2012;0000;;32.8;;9.7;7;27.06;;1.5;
83676;07/04/2012;1200;0;;20.2;;;;;;
83676;09/04/2012;0000;;30;;4.8;;22.58;;2;
83676;09/04/2012;1200;0;;18.3;;;;;;
83676;10/04/2012;0000;;29.8;;5.5;4.3;23.9;;2;
83676;10/04/2012;1200;7.4;;20.1;;;;;;
83676;11/04/2012;0000;;31.3;;6.2;4.4;25.72;;2;
83676;11/04/2012;1200;0;;21.3;;;;;;
83676;12/04/2012;0000;;31.8;;7.3;4.8;26.2;;1.5;
83676;12/04/2012;1200;0;;21.3;;;;;;
83676;13/04/2012;0000;;31.8;;8.5;5.9;27.1;;2;
83676;13/04/2012;1200;0;;22.5;;;;;;
83676;14/04/2012;0000;;32.5;;8.6;6.6;27.1;;1.5;
83676;14/04/2012;1200;0;;22;;;;;;
83676;16/04/2012;0000;;32;;4.4;;24.9;;2.5;
83676;16/04/2012;1200;0;;21;;;;;;
83676;17/04/2012;0000;;31.2;;9.6;5;24.72;;2;
83676;17/04/2012;1200;0;;18.2;;;;;;
83676;18/04/2012;0000;;32.3;;10.1;5;25.3;;2.5;
83676;18/04/2012;1200;0;;18.8;;;;;;
83676;19/04/2012;0000;;31.2;;9;5.6;25.72;;2;
83676;19/04/2012;1200;0;;19;;;;;;
83676;20/04/2012;0000;;29.2;;1.4;5.8;25.3;;2.5;
83676;20/04/2012;1200;2.4;;21.7;;;;;;
83676;21/04/2012;0000;;26.7;;0;4.1;21;;2;
83676;21/04/2012;1200;0;;18.3;;;;;;
83676;23/04/2012;0000;;28.3;;8.4;;21.94;;1.5;
83676;23/04/2012;1200;18.8;;16.8;;;;;;
83676;24/04/2012;0000;;29.3;;10.2;4.6;23.3;;1.5;
83676;24/04/2012;1200;0;;17.8;;;;;;
83676;25/04/2012;0000;;30.5;;9.6;4.8;23.98;;2;
83676;25/04/2012;1200;0;;17;;;;;;
83676;26/04/2012;0000;;30;;2.1;5.6;23.86;;4;
83676;26/04/2012;1200;0;;21.5;;;;;;
83676;27/04/2012;0000;;26;;;4.5;21.92;;2.5;
83676;27/04/2012;1200;5;;20;;;;;;
83676;28/04/2012;0000;;26;;;3.5;22.18;;2;
83676;28/04/2012;1200;0;;18.5;;;;;;
83676;30/04/2012;0000;;23;;;;16.46;;2;
83676;30/04/2012;1200;41.2;;13.7;;;;;;
83676;01/05/2012;0000;;20;;;0.8;14.38;;2;
83676;01/05/2012;1200;11;;11.2;;;;;;
83676;02/05/2012;0000;;23;;;2.6;15.66;;3.5;
83676;02/05/2012;1200;0;;9.9;;;;;;
83676;03/05/2012;0000;;26.5;;;4.7;19.46;;3;
83676;03/05/2012;1200;0;;12;;;;;;
83676;04/05/2012;0000;;26.7;;;4.9;20.96;;2.5;
83676;04/05/2012;1200;0;;14.7;;;;;;
83676;05/05/2012;0000;;27.3;;;5;22;;1.5;
83676;05/05/2012;1200;0;;15.5;;;;;;
83676;07/05/2012;0000;;27.1;;;;21.16;;3.5;
83676;07/05/2012;1200;0;;16.5;;;;;;
83676;08/05/2012;0000;;26.4;;;6.5;20.84;;3.5;
83676;08/05/2012;1200;0;;15.7;;;;;;
83676;09/05/2012;0000;;26.5;;;5.9;21.32;;2.5;
83676;09/05/2012;1200;0;;15.1;;;;;;
83676;10/05/2012;0000;;28.3;;;4.8;22.94;;3.5;
83676;10/05/2012;1200;0;;17.8;;;;;;
83676;11/05/2012;0000;;29.3;;;6.9;23.92;;2.5;
83676;11/05/2012;1200;0;;18.5;;;;;;
83676;12/05/2012;0000;;25.6;;;5.9;19.56;;2.5;
83676;12/05/2012;1200;28.3;;17.4;;;;;;
83676;14/05/2012;0000;;22.5;;;;18.52;;3;
83676;14/05/2012;1200;38.9;;17.3;;;;;;
83676;15/05/2012;0000;;20.3;;;0.4;18.14;;2;
83676;15/05/2012;1200;3;;16;;;;;;
83676;16/05/2012;0000;;24.4;;;2.1;18.78;;2;
83676;16/05/2012;1200;0;;14.5;;;;;;
83676;17/05/2012;0000;;23.8;;;2.3;17.88;;2.5;
83676;17/05/2012;1200;0;;14;;;;;;
83676;18/05/2012;0000;;24;;;4.1;18.1;;2;
83676;18/05/2012;1200;0;;13;;;;;;
83676;19/05/2012;0000;;24.4;;;4.5;18.44;;2.5;
83676;19/05/2012;1200;0;;12.2;;;;;;
83676;21/05/2012;0000;;25.5;;;;20.02;;2;
83676;21/05/2012;1200;0;;16;;;;;;
83676;22/05/2012;0000;;25;;;5.2;19.24;;2.5;
83676;22/05/2012;1200;0;;14.8;;;;;;
83676;23/05/2012;0000;;25.5;;;4.4;20.54;;2;
83676;23/05/2012;1200;0;;16;;;;;;
83676;24/05/2012;0000;;23.6;;;5.4;21.08;;4;
83676;24/05/2012;1200;0;;18;;;;;;
83676;25/05/2012;0000;;24;;;3.4;21.52;;2;
83676;25/05/2012;1200;0;;19.4;;;;;;
83676;26/05/2012;0000;;25.7;;;3;21.54;;1.5;
83676;26/05/2012;1200;0;;18.8;;;;;;
83676;28/05/2012;0000;;27.3;;;;22.08;;1.5;
83676;28/05/2012;1200;2;;19.4;;;;;;
83676;29/05/2012;0000;;28.4;;;2.5;23.16;;1.5;
83676;29/05/2012;1200;0;;18.4;;;;;;
83676;30/05/2012;0000;;28.8;;;4;23.9;;1.5;
83676;30/05/2012;1200;0;;20.2;;;;;;
83676;31/05/2012;0000;;28.5;;;5.5;23.56;;1;
83676;31/05/2012;1200;0;;20.3;;;;;;
83676;01/06/2012;0000;;23.2;;;4;19.76;;2;
83676;01/06/2012;1200;0;;17.8;;;;;;
83676;02/06/2012;0000;;26.5;;8;0.9;19.9;;1;
83676;02/06/2012;1200;7.6;;15.4;;;;;;
83676;04/06/2012;0000;;29.8;;8.4;;24.16;;2.5;
83676;04/06/2012;1200;0;;15.8;;;;;;
83676;05/06/2012;0000;;27;;1;6.5;20.94;;1.5;
83676;05/06/2012;1200;13;;19.1;;;;;;
83676;06/06/2012;0000;;20.3;;0.1;1.5;18.98;;2;
83676;06/06/2012;1200;13.6;;18.4;;;;;;
83676;07/06/2012;0000;;19;;0.1;0.7;18.36;;2;
83676;07/06/2012;1200;26;;17.3;;;;;;
83676;08/06/2012;0000;;19;;0;0.8;16.56;;1;
83676;08/06/2012;1200;2.2;;15.8;;;;;;
83676;09/06/2012;0000;;20.7;;2.8;0.3;17.94;;2;
83676;09/06/2012;1200;0;;15.8;;;;;;
83676;11/06/2012;0000;;26.2;;6.3;;21.48;;2;
83676;11/06/2012;1200;1.4;;15;;;;;;
83676;12/06/2012;0000;;26.7;;9.3;4.5;22.34;;1.5;
83676;12/06/2012;1200;0;;18.8;;;;;;
83676;13/06/2012;0000;;27;;8.2;4.3;21.88;;1.5;
83676;13/06/2012;1200;0;;18;;;;;;
83676;14/06/2012;0000;;26.2;;8.6;4;21.6;;2;
83676;14/06/2012;1200;0;;18;;;;;;
83676;15/06/2012;0000;;26;;9.3;4.2;21.6;;1.5;
83676;15/06/2012;1200;0;;18;;;;;;
83676;16/06/2012;0000;;25.8;;9.4;5.3;21.86;;2;
83676;16/06/2012;1200;0;;18.1;;;;;;
83676;18/06/2012;0000;;27.2;;7.8;;22.16;;3.5;
83676;18/06/2012;1200;0;;17;;;;;;
83676;19/06/2012;0000;;25.5;;1;7.8;21.78;;2.5;
83676;19/06/2012;1200;0;;18.4;;;;;;
83676;20/06/2012;0000;;22.5;;0;4.8;20.24;;1.5;
83676;20/06/2012;1200;0.4;;19.1;;;;;;
83676;21/06/2012;0000;;19.5;;0;0.8;17.9;;3.5;
83676;21/06/2012;1200;53.4;;16.8;;;;;;
83676;22/06/2012;0000;;20.5;;1.3;0.3;18.2;;1.5;
83676;22/06/2012;1200;31.7;;16.5;;;;;;
83676;23/06/2012;0000;;20.5;;8.3;2.3;16.66;;1.5;
83676;23/06/2012;1200;0;;14;;;;;;
83676;25/06/2012;0000;;24.2;;3.7;;19.5;;2;
83676;25/06/2012;1200;0;;13.3;;;;;;
83676;26/06/2012;0000;;23.4;;9.1;2.6;18.36;;2;
83676;26/06/2012;1200;0;;14;;;;;;
83676;27/06/2012;0000;;23.7;;8.8;5.6;19.62;;3;
83676;27/06/2012;1200;0;;15.4;;;;;;
83676;28/06/2012;0000;;24.4;;7.5;6.2;20.68;;2;
83676;28/06/2012;1200;0;;17.4;;;;;;
83676;29/06/2012;0000;;25.4;;9;6.6;21.98;;2;
83676;29/06/2012;1200;0;;17.3;;;;;;
83676;30/06/2012;0000;;25.7;;8.6;7.1;21.58;;1.5;
83676;30/06/2012;1200;0;;18;;;;;;
83676;10/07/2012;0000;;;;;;;;4.11552;
83676;10/07/2012;1200;;;11.3;;;;;;
83676;01/08/2012;0000;;25;;8;;20.96;;2.5;
83676;01/08/2012;1200;0;;17.6;;;;;;
83676;02/08/2012;0000;;26.1;;9.9;9;21.82;;4;
83676;02/08/2012;1200;0;;17.6;;;;;;
83676;03/08/2012;0000;;26.5;;10;9.1;22.02;;3;
83676;03/08/2012;1200;0;;17.8;;;;;;
83676;04/08/2012;0000;;27.8;;10.1;9.3;23.04;;3.5;
83676;04/08/2012;1200;0;;19;;;;;;
83676;06/08/2012;0000;;27.7;;7.6;;20.62;;2.5;
83676;06/08/2012;1200;0;;17;;;;;;
83676;07/08/2012;0000;;28;;9.9;6;21.58;;3.5;
83676;07/08/2012;1200;0;;13.8;;;;;;
83676;08/08/2012;0000;;28.7;;9.5;9.5;22.82;;3;
83676;08/08/2012;1200;0;;18.8;;;;;;
83676;09/08/2012;0000;;28;;9.7;9.1;22.76;;3.5;
83676;09/08/2012;1200;0;;18.8;;;;;;
83676;10/08/2012;0000;;27.2;;9.7;8.9;21.74;;2.5;
83676;10/08/2012;1200;0;;17.3;;;;;;
83676;11/08/2012;0000;;27;;9.9;9;22.14;;3.5;
83676;11/08/2012;1200;0;;17;;;;;;
83676;13/08/2012;0000;;27.6;;8.7;;22.04;;3;
83676;13/08/2012;1200;0;;17;;;;;;
83676;14/08/2012;0000;;27.5;;9;9;22.26;;3.5;
83676;14/08/2012;1200;0;;17.8;;;;;;
83676;15/08/2012;0000;;26.8;;8.1;10.3;22.08;;4;
83676;15/08/2012;1200;0;;18;;;;;;
83676;16/08/2012;0000;;28.5;;9.9;10;22.5;;3.5;
83676;16/08/2012;1200;0;;17;;;;;;
83676;17/08/2012;0000;;27.4;;8;10.5;22.68;;4;
83676;17/08/2012;1200;0;;18;;;;;;
83676;18/08/2012;0000;;27.4;;7.8;10.9;22.76;;4;
83676;18/08/2012;1200;0;;18;;;;;;
83676;20/08/2012;0000;;28;;8;;23.16;;3.5;
83676;20/08/2012;1200;0;;18;;;;;;
83676;21/08/2012;0000;;28.6;;10.2;10.4;22.98;;3.5;
83676;21/08/2012;1200;0;;16.5;;;;;;
83676;22/08/2012;0000;;28.7;;9.8;12.1;23.18;;3;
83676;22/08/2012;1200;0;;17;;;;;;
83676;23/08/2012;0000;;27;;9.9;12;22.24;;2.5;
83676;23/08/2012;1200;0;;18;;;;;;
83676;24/08/2012;0000;;29;;7.5;11;22.7;;3;
83676;24/08/2012;1200;0;;17.3;;;;;;
83676;25/08/2012;0000;;28.8;;7.8;10.4;23.04;;2.5;
83676;25/08/2012;1200;0;;17.2;;;;;;
83676;27/08/2012;0000;;29;;3.4;;23.5;;2;
83676;27/08/2012;1200;0;;16.5;;;;;;
83676;28/08/2012;0000;;28.4;;5.7;8.5;20.94;;2.5;
83676;28/08/2012;1200;0;;15.3;;;;;;
83676;29/08/2012;0000;;27;;9.9;7.2;20.84;;2;
83676;29/08/2012;1200;0;;15;;;;;;
83676;30/08/2012;0000;;27.4;;10.2;7.2;20.28;;2.5;
83676;30/08/2012;1200;0;;15;;;;;;
83676;31/08/2012;0000;;29.5;;10.3;7;20.78;;1.5;
83676;31/08/2012;1200;0;;11.6;;;;;;
83676;01/09/2012;0000;;31.7;;4.4;8.4;23.7;;1.5;
83676;01/09/2012;1200;0;;15.8;;;;;;
83676;03/09/2012;0000;;33;;6;;23.64;;2.5;
83676;03/09/2012;1200;0;;17;;;;;;
83676;04/09/2012;0000;;31.5;;7.8;11.1;22.54;;3;
83676;04/09/2012;1200;0;;15;;;;;;
83676;05/09/2012;0000;;33.2;;7.3;8.9;25.6;;3;
83676;05/09/2012;1200;0;;17;;;;;;
83676;06/09/2012;0000;;33.4;;5.7;10;26.7;;2;
83676;06/09/2012;1200;0;;20.3;;;;;;
83676;07/09/2012;0000;;32.7;;2.9;14.1;26.86;;2;
83676;07/09/2012;1200;0;;21.8;;;;;;
83676;08/09/2012;0000;;33.5;;9;13.9;27.14;;2;
83676;08/09/2012;1200;0;;21.2;;;;;;
83676;10/09/2012;0000;;35;;8.2;;27.94;;2;
83676;10/09/2012;1200;0;;21;;;;;;
83676;11/09/2012;0000;;34.8;;7.1;13.5;27.76;;1.5;
83676;11/09/2012;1200;0;;21.8;;;;;;
83676;12/09/2012;0000;;35.8;;4.1;13.4;28.14;;1.5;
83676;12/09/2012;1200;0;;20.7;;;;;;
83676;13/09/2012;0000;;34.8;;1.9;11.5;27.04;;2;
83676;13/09/2012;1200;0;;20;;;;;;
83676;14/09/2012;0000;;34;;3.2;9;25.8;;2;
83676;14/09/2012;1200;0;;18;;;;;;
83676;15/09/2012;0000;;35.4;;5.2;8.2;27.22;;1.5;
83676;15/09/2012;1200;0;;17.7;;;;;;
83676;17/09/2012;0000;;35.4;;5.1;;28.9;;2.5;
83676;17/09/2012;1200;0;;22.7;;;;;;
83676;18/09/2012;0000;;35.5;;4.3;15.8;29.26;;3.5;
83676;18/09/2012;1200;0;;23;;;;;;
83676;19/09/2012;0000;;35;;1.3;14.2;25.88;;2.5;
83676;19/09/2012;1200;0;;22;;;;;;
83676;20/09/2012;0000;;26;;0.2;12;22.32;;1.5;
83676;20/09/2012;1200;11.4;;17.8;;;;;;
